1289.600952	1935.268555	-35.874989	3.202515	1.977539	0.000000	320	27.959637	27	10000	0	27	0
1321.676758	1940.864746	-35.874989	-3.394775	1.977539	0.000000	320	27.058657	27	10000	0	27	0
1347.954590	1951.603027	-35.874989	-18.358154	1.977539	0.000000	320	27.146873	27	10000	0	27	0
1377.338135	1963.850098	-35.874989	-31.887817	5.498657	0.000000	320	27.245876	27	10000	0	27	0
1407.510254	1974.033569	-35.874989	-32.217407	5.608521	0.000000	320	27.344669	27	10000	0	27	0
1434.305664	1981.756836	-35.874989	-32.217407	5.608521	0.000000	320	27.432842	27	10000	0	27	0
1464.972046	1989.772705	-35.874989	-32.217407	5.608521	0.000000	320	27.531881	27	10000	0	27	0
1496.345703	1996.627563	-35.874989	-55.206299	3.845215	0.000000	320	27.631140	27	10000	0	27	0
1529.985107	1996.945557	-35.874989	-66.978149	3.845215	0.000000	320	27.730230	27	10000	0	27	0
1558.240845	1992.456299	-35.874989	-67.527466	3.845215	0.000000	320	27.818117	27	10000	0	27	0
1590.049561	1983.951294	-35.874989	-67.527466	3.845215	0.000000	320	28.917028	28	10000	0	28	0
1620.164551	1973.868408	-35.874989	-67.527466	3.845215	0.000000	320	28.016035	28	10000	0	28	0
1647.255981	1963.507568	-35.874989	-80.507812	3.295898	0.000000	320	28.104382	28	10000	0	28	0
1676.028198	1946.139038	-35.874989	-100.744629	3.295898	0.000000	320	28.203430	28	10000	0	28	0
1700.235596	1926.068848	-35.874989	-105.364380	3.295898	0.000000	320	28.302374	28	10000	0	28	0
1714.786011	1914.257690	-35.874989	-119.119263	5.059204	0.000000	320	28.401539	28	10000	0	28	0
1721.714233	1908.580566	-35.874989	-142.437744	6.267700	0.000000	320	28.489445	28	10000	0	28	0
1725.416626	1905.496582	-35.874989	-155.308228	11.107178	0.000000	320	28.588409	28	10000	0	28	0
1725.626221	1905.324585	-35.874989	-155.308228	11.107178	0.000000	320	28.687395	28	10000	0	28	0
1725.626221	1905.324585	-35.874989	-155.308228	11.107178	0.000000	320	28.786337	28	10000	0	28	0
1725.626221	1905.324585	-35.874989	-155.308228	10.887451	0.000000	320	28.874475	28	10000	0	28	0
1725.626221	1905.324585	-35.874989	-167.849121	9.239502	0.000000	320	29.973215	29	10000	0	29	0
1725.626221	1905.324585	-35.874989	178.511353	8.684692	0.000000	320	29.072113	29	10000	0	29	0
1725.626221	1905.324585	-35.874989	173.122559	8.355103	0.000000	320	29.171041	29	10000	0	29	0
1725.791870	1905.304565	-35.874989	173.122559	8.245239	0.000000	320	29.259062	29	10000	0	29	0
1740.575195	1903.694580	-35.874989	174.440918	8.135376	0.000000	320	29.358135	29	10000	0	29	0
1770.934814	1901.642212	-35.874989	-178.406982	7.805786	0.000000	320	29.457224	29	10000	0	29	0
1799.763062	1900.968018	-35.874989	-178.626709	7.805786	0.000000	320	29.545105	29	10000	0	29	0
1831.450562	1900.955078	-35.874989	-179.176025	7.805786	0.000000	320	29.644117	29	10000	0	29	0
1844.874512	1901.025635	-35.874989	-179.505615	7.805786	0.000000	320	29.743364	29	10000	0	29	0
1844.874512	1901.056396	-35.874989	-179.505615	7.805786	0.000000	320	29.842358	29	10000	0	29	0
1844.874512	1901.083130	-35.874989	-179.505615	7.805786	0.000000	320	30.931047	30	10000	0	30	0
1844.874512	1901.113892	-35.874989	-179.505615	7.805786	0.000000	320	30.030069	30	10000	0	30	0
1844.874512	1901.138428	-35.874989	-179.615479	7.805786	0.000000	320	30.128178	30	10000	0	30	0
1844.874512	1901.138428	-35.874989	-179.615479	7.805786	0.000000	320	30.216131	30	10000	0	30	0
1844.874512	1901.138428	-35.874989	-179.615479	7.805786	0.000000	320	30.315119	30	10000	0	30	0
1844.874512	1901.138428	-35.874989	-179.615479	7.805786	0.000000	320	30.403250	30	10000	0	30	0
1844.874512	1901.138428	-35.874989	-179.615479	7.805786	0.000000	320	30.502377	30	10000	0	30	0
1844.874512	1901.138428	-35.874989	-179.615479	7.805786	0.000000	320	30.590162	30	10000	0	30	0
1844.874512	1901.138428	-35.874989	-179.615479	7.805786	0.000000	320	30.678267	30	10000	0	30	0
1844.874512	1901.138428	-35.874989	-179.615479	7.805786	0.000000	320	30.777260	30	10000	0	30	0
1844.874512	1901.138428	-35.874989	-179.615479	7.805786	0.000000	320	30.865211	30	10000	0	30	0
1844.874512	1901.138428	-35.874989	-179.615479	7.805786	0.000000	320	31.953363	31	10000	0	31	0
1844.874512	1901.138428	-35.874989	-179.615479	7.805786	0.000000	320	31.052359	31	10000	0	31	0
1844.874512	1901.138428	-35.874989	-179.615479	7.805786	0.000000	320	31.140139	31	10000	0	31	0
1844.874512	1901.138428	-35.874989	-179.615479	7.805786	0.000000	320	31.239119	31	10000	0	31	0
1844.874512	1901.138428	-35.874989	-179.615479	7.805786	0.000000	320	31.327173	31	10000	0	31	0
1844.874512	1901.138428	-35.874989	-179.615479	7.805786	0.000000	320	31.415186	31	10000	0	31	0
1844.874512	1901.138428	-35.874989	-179.615479	7.805786	0.000000	320	31.514223	31	10000	0	31	0
1844.874512	1901.138428	-35.874989	-178.187256	7.805786	0.000000	320	31.602331	31	10000	0	31	0
1844.874512	1901.138428	-35.874989	-172.578735	8.025513	0.000000	320	31.690201	31	10000	0	31	0
1844.874512	1901.138428	-35.874989	-159.708252	8.794556	0.000000	320	31.789392	31	10000	0	31	0
1844.874512	1901.138428	-35.874989	-151.127930	13.639526	0.000000	320	31.877510	31	10000	0	31	0
1844.874512	1901.138428	-35.874989	-149.474487	13.969116	0.000000	320	32.965469	32	10000	0	32	0
1844.874512	1901.138428	-35.874989	-148.046265	13.969116	0.000000	320	32.064484	32	10000	0	32	0
1844.874512	1901.138428	-35.874989	-148.046265	13.969116	0.000000	320	32.152653	32	10000	0	32	0
1844.874512	1901.138428	-35.874989	-148.046265	13.969116	0.000000	320	32.240433	32	10000	0	32	0
1844.874512	1901.138428	-35.874989	-146.508179	14.628296	0.000000	320	32.339329	32	10000	0	32	0
1844.874512	1901.138428	-35.874989	-122.525024	21.555176	0.000000	320	32.427361	32	10000	0	32	0
1844.874512	1901.138428	-35.874989	-112.077026	22.659302	0.000000	320	32.526249	32	10000	0	32	0
1844.874512	1901.138428	-35.874989	-111.967163	22.659302	0.000000	320	32.614861	32	10000	0	32	0
1844.874512	1901.138428	-35.874989	-111.967163	22.659302	0.000000	320	32.702297	32	10000	0	32	0
1844.874512	1901.138428	-35.874989	-111.967163	22.659302	0.000000	320	32.801323	32	10000	0	32	0
1844.874512	1901.138428	-35.874989	-111.967163	22.659302	0.000000	320	33.889164	33	10000	0	33	0
1844.874512	1901.138428	-35.874989	-111.967163	22.659302	0.000000	320	33.977226	33	10000	0	33	0
1844.874512	1901.138428	-35.874989	-125.386963	23.428345	0.000000	320	33.076256	33	10000	0	33	0
1844.874512	1901.138428	-35.874989	-150.249023	27.059326	0.000000	320	33.164413	33	10000	0	33	0
1844.874512	1901.138428	-35.874989	-157.066040	27.388916	0.000000	320	33.252552	33	10000	0	33	0
1844.874512	1901.138428	-35.874989	-157.066040	27.388916	0.000000	320	33.351494	33	10000	0	33	0
1844.874512	1901.138428	-35.874989	-157.066040	27.388916	0.000000	320	33.439255	33	10000	0	33	0
1844.874512	1901.138428	-35.874989	-157.066040	27.388916	0.000000	320	33.538307	33	10000	0	33	0
1844.874512	1901.138428	-35.874989	-178.846436	19.907227	0.000000	320	33.626125	33	10000	0	33	0
1844.874512	1901.138428	-35.874989	157.170410	18.369141	0.000000	320	33.713989	33	10000	0	33	0
1844.874512	1901.138428	-35.874989	142.761841	18.369141	0.000000	320	33.812904	33	10000	0	33	0
1844.874512	1901.138428	-35.874989	142.761841	18.369141	0.000000	320	34.901024	34	10000	0	34	0
1844.874512	1901.138428	-35.874989	142.761841	18.369141	0.000000	320	34.988888	34	10000	0	34	0
1844.874512	1901.138428	-35.874989	142.761841	18.369141	0.000000	320	34.087883	34	10000	0	34	0
1844.874512	1901.138428	-35.874989	142.761841	18.369141	0.000000	320	34.175968	34	10000	0	34	0
1844.874512	1901.138428	-35.874989	142.761841	18.149414	0.000000	320	34.274971	34	10000	0	34	0
1844.874512	1901.138428	-35.874989	125.601196	13.859253	0.000000	320	34.362774	34	10000	0	34	0
1844.874512	1901.138428	-35.874989	123.184204	13.419800	0.000000	320	34.451046	34	10000	0	34	0
1844.874512	1901.138428	-35.874989	123.074341	13.419800	0.000000	320	34.549953	34	10000	0	34	0
1844.874512	1901.138428	-35.874989	123.074341	13.419800	0.000000	320	34.637756	34	10000	0	34	0
1844.874512	1901.138428	-35.874989	122.964478	13.419800	0.000000	320	34.725819	34	10000	0	34	0
1844.874512	1901.138428	-35.874989	122.964478	13.419800	0.000000	320	34.824821	34	10000	0	34	0
1844.874512	1901.138428	-35.874989	122.964478	13.419800	0.000000	320	35.912830	35	10000	0	35	0
1844.874512	1901.138428	-35.874989	122.964478	13.419800	0.000000	320	35.000862	35	10000	0	35	0
1844.874512	1901.138428	-35.874989	122.964478	13.419800	0.000000	320	35.099861	35	10000	0	35	0
1844.874512	1901.138428	-35.874989	122.964478	13.419800	0.000000	320	35.187737	35	10000	0	35	0
1844.874512	1901.138428	-35.874989	122.964478	13.419800	0.000000	320	35.286743	35	10000	0	35	0
1844.874512	1901.138428	-35.874989	122.964478	13.084717	0.000000	320	35.374809	35	10000	0	35	0
1844.874512	1901.138428	-35.874989	120.651855	11.326904	0.000000	320	35.462776	35	10000	0	35	0
1844.874512	1901.138428	-35.874989	116.361694	9.129639	0.000000	320	35.561745	35	10000	0	35	0
1844.874512	1901.138428	-35.874989	116.032104	9.129639	0.000000	320	35.649879	35	10000	0	35	0
1844.874512	1901.138428	-35.874989	116.032104	9.129639	0.000000	320	35.737732	35	10000	0	35	0
1844.874512	1901.138428	-35.874989	116.032104	9.129639	0.000000	320	35.836712	35	10000	0	35	0
1844.874512	1901.138428	-35.874989	116.032104	9.129639	0.000000	320	36.924755	36	10000	0	36	0
1844.874512	1901.138428	-35.874989	116.032104	9.129639	0.000000	320	36.012707	36	10000	0	36	0
1844.874512	1901.138428	-35.874989	116.032104	9.129639	0.000000	320	36.111694	36	10000	0	36	0
1844.874512	1901.138428	-35.874989	116.032104	9.129639	0.000000	320	36.199806	36	10000	0	36	0
1844.874512	1901.138428	-35.874989	116.032104	9.129639	0.000000	320	36.298794	36	10000	0	36	0
1844.289185	1902.336792	-35.874989	116.032104	9.129639	0.000000	320	36.386726	36	10000	0	36	0
1837.488159	1916.199341	-35.874989	116.032104	9.129639	0.000000	320	36.474850	36	10000	0	36	0
1831.059082	1929.427002	-35.874989	116.032104	9.129639	0.000000	320	36.573845	36	10000	0	36	0
1296.000000	128.000000	100.563599	-180.000000	0.000000	0.000000	320	36.662258	36	10000	0	36	1
