1033.152710	479.680603	529.429504	-157.170410	16.935425	0.000000	320	27.113569	27	9990	0	47	0
1008.582703	463.750671	537.380066	-157.170410	17.374878	0.000000	320	28.201805	28	9990	0	48	0
981.555786	446.227753	538.467224	-163.883057	21.115723	0.000000	320	28.301067	28	9990	0	48	0
954.511414	429.092438	531.875549	-174.221191	28.377686	0.000000	320	28.399855	28	9990	0	48	0
924.080627	411.266693	517.185669	175.545044	35.639648	0.000000	320	28.499067	28	9990	0	48	0
896.272278	395.625427	497.654449	175.435181	36.188965	0.000000	320	28.586658	28	9990	0	48	0
863.069092	377.811310	467.898621	175.435181	36.188965	0.000000	320	28.685621	28	9990	0	48	0
829.865662	359.994324	430.123840	175.435181	36.408691	0.000000	320	28.784874	28	9990	0	48	0
795.686218	341.635040	382.804779	176.099854	39.265137	0.000000	320	28.883633	28	9990	0	48	0
766.541077	325.975037	335.694580	179.285889	42.676392	0.000000	320	28.971786	28	9990	0	48	0
733.375916	308.155029	274.555786	-175.874634	48.284912	0.000000	320	28.070711	28	9990	0	48	0
699.861145	288.715576	224.362061	-175.874634	48.175049	0.000000	320	29.169727	29	9980	0	69	0
672.099670	271.866974	219.337997	-176.753540	47.845459	0.000000	320	29.257555	29	9980	0	69	0
640.264954	261.416351	215.014328	174.446411	43.445435	0.000000	320	29.356653	29	9980	0	69	0
607.316406	257.934570	211.728119	164.547729	35.419922	0.000000	320	29.455967	29	9980	0	69	0
576.808716	259.301025	209.429321	176.429443	20.895996	0.000000	320	29.554722	29	9980	0	69	0
549.057373	259.949188	207.241791	-165.970459	19.248047	0.000000	320	29.642433	29	9980	0	69	0
515.205200	258.499573	200.489990	-138.471680	17.819824	0.000000	320	29.741386	29	9980	0	69	0
478.953644	254.938629	185.719193	-138.032227	17.709961	0.000000	320	29.840422	29	9980	0	69	0
458.395782	240.512009	162.929413	-138.361816	16.605835	0.000000	320	29.939739	29	9980	0	69	0
449.048309	221.817093	137.303391	-138.032227	12.755127	0.000000	320	29.028547	29	9980	0	69	0
436.844421	197.409302	99.708603	-136.604004	11.217041	0.000000	320	29.127314	29	9980	0	69	0
422.870544	169.460587	92.125000	-136.933594	10.777588	0.000000	320	30.226351	30	9980	0	70	0
420.126862	145.999527	92.125000	-136.933594	10.777588	0.000000	320	30.313951	30	9980	0	70	0
410.340149	122.408669	92.125000	-136.384277	10.447998	0.000000	320	30.412447	30	9980	0	70	0
387.629395	98.979019	92.125000	-137.592773	10.228271	0.000000	320	30.511957	30	9980	0	70	0
372.472961	68.666122	92.125000	-143.091431	10.228271	0.000000	320	30.610994	30	9980	0	70	0
358.760284	41.240707	92.125000	-143.421021	10.228271	0.000000	320	30.698765	30	9980	0	70	0
344.342316	10.785128	92.125000	-143.421021	10.118408	0.000000	320	30.797512	30	9980	0	70	0
333.972382	-19.545172	92.125000	-152.330933	11.766357	0.000000	320	30.896503	30	9980	0	70	0
322.561310	-49.767014	92.125000	-174.331055	16.386108	0.000000	320	30.995562	30	9980	0	70	0
308.860138	-74.786530	92.125000	179.615479	16.715698	0.000000	320	30.083387	30	9980	0	70	0
289.245361	-100.791351	92.125000	170.375977	17.265015	0.000000	320	31.182625	31	9980	0	71	0
265.881744	-123.358978	92.125000	165.426636	17.045288	0.000000	320	31.281645	31	9980	0	71	0
243.639557	-140.668884	92.125000	162.899780	15.836792	0.000000	320	31.369530	31	9980	0	71	0
217.114380	-158.285263	92.125000	162.680054	15.397339	0.000000	320	31.468519	31	9980	0	71	0
189.888306	-174.562653	92.125000	163.229370	15.177612	0.000000	320	31.567507	31	9980	0	71	0
162.371445	-190.309616	89.036804	163.229370	15.177612	0.000000	320	31.666388	31	9980	0	71	0
137.351456	-204.619644	79.347404	163.229370	15.177612	0.000000	320	31.754566	31	9980	0	71	0
109.828865	-220.360947	61.030609	162.350464	14.957886	0.000000	320	31.853542	31	9980	0	71	0
82.281731	-236.114410	34.694813	161.026611	14.408569	0.000000	320	31.952526	31	9980	0	71	0
54.657097	-251.870758	0.340014	158.170166	13.969116	0.000000	320	31.051538	31	9980	0	71	0
29.641773	-265.873169	-36.468185	145.409546	12.864990	0.000000	320	32.139637	32	9980	0	72	0
-1.380622	-278.796600	-39.875000	134.626465	12.205811	0.000000	320	32.238480	32	9980	0	72	0
-33.192062	-285.727295	-39.875000	131.989746	11.876221	0.000000	320	32.337654	32	9980	0	72	0
-61.226906	-288.614258	-39.875000	131.989746	8.135376	0.000000	320	32.425701	32	9980	0	72	0
-93.011818	-289.777069	-39.875000	131.989746	8.135376	0.000000	320	32.524677	32	9980	0	72	0
-125.078339	-285.996552	-39.875000	133.967285	8.135376	0.000000	320	32.623558	32	9980	0	72	0
-155.321182	-271.305267	-39.875000	133.637695	8.794556	0.000000	320	32.722549	32	9980	0	72	0
-179.516159	-254.498444	-39.875000	131.220703	9.129639	0.000000	320	32.810589	32	9980	0	72	0
-203.323425	-231.273361	-35.875000	107.677002	9.239502	0.000000	320	32.909889	32	9980	0	72	0
-221.137848	-202.736603	-35.875000	93.268433	8.794556	0.000000	320	32.009125	32	9980	0	72	0
-232.157974	-170.205322	-36.692200	83.150024	2.307129	0.000000	320	32.108273	32	9980	0	72	0
-239.965881	-139.762573	-39.872093	70.828857	-5.828247	0.000000	320	33.196671	33	9980	0	73	0
-240.731079	-105.330376	-39.872093	68.631592	-12.535400	0.000000	320	33.295292	33	9980	0	73	0
-235.716476	-73.227654	-39.872093	67.857056	-12.535400	0.000000	320	33.394325	33	9980	0	73	0
-228.569260	-46.060841	-39.872093	67.307739	-13.084717	0.000000	320	33.482502	33	9980	0	73	0
-223.125183	-15.059929	-35.875000	65.659790	-13.309937	0.000000	320	33.582253	33	9980	0	73	0
-222.111588	18.981155	-35.875000	65.659790	-13.309937	0.000000	320	33.680435	33	9980	0	73	0
-216.511185	50.812775	-35.875000	75.997925	-15.946655	0.000000	320	33.779350	33	9980	0	73	0
-217.588120	75.683403	-35.875000	83.259888	-16.056519	0.000000	320	33.867287	33	9980	0	73	0
-227.608047	105.379555	-35.875000	83.369751	-15.507202	0.000000	320	33.966297	33	9980	0	73	0
-238.882904	138.654633	-39.872799	82.380981	-14.298706	0.000000	320	33.065079	33	9980	0	73	0
-245.918564	171.835617	-39.872093	81.057129	-10.997314	0.000000	320	34.164120	34	9980	0	74	0
-247.506348	201.207977	-35.875000	81.941528	-7.256470	0.000000	320	34.252331	34	9980	0	74	0
-246.567642	233.053314	-35.875000	82.271118	-7.146606	0.000000	320	34.351265	34	9980	0	74	0
-244.265030	263.732819	-35.875000	83.040161	-7.256470	0.000000	320	34.450230	34	9980	0	74	0
-241.923553	291.505981	-35.875000	90.516357	-7.366333	0.000000	320	34.537846	34	9980	0	74	0
-240.484711	323.557861	-35.875000	93.378296	-6.926880	0.000000	320	34.637810	34	9980	0	74	0
-240.608810	355.328979	-35.875000	94.806519	-6.817017	0.000000	320	34.736794	34	9980	0	74	0
-241.803223	387.025055	-27.875000	95.251465	-6.597290	0.000000	320	34.835823	34	9980	0	74	0
-243.541672	414.825348	-19.875000	95.471191	-6.597290	0.000000	320	34.924004	34	9980	0	74	0
-245.947266	446.420258	-3.875000	95.581055	-6.597290	0.000000	320	34.023075	34	9980	0	74	0
-248.463638	478.005310	4.125000	95.581055	-6.597290	0.000000	320	34.121952	34	9980	0	74	0
-250.751968	506.718933	12.125000	95.581055	-6.597290	0.000000	320	35.209846	35	9980	0	75	0
-253.294266	538.622925	28.125000	95.581055	-6.487427	0.000000	320	35.309956	35	9980	0	75	0
-255.807404	570.207520	36.125000	95.251465	-5.828247	0.000000	320	35.408772	35	9980	0	75	0
-258.311371	601.790833	44.125000	95.251465	-5.498657	0.000000	320	35.507690	35	9980	0	75	0
-260.512604	629.546021	52.125000	95.361328	-5.498657	0.000000	320	35.596142	35	9980	0	75	0
-263.103333	662.087524	68.125000	95.581055	-5.498657	0.000000	320	35.694748	35	9980	0	75	0
-265.712708	693.665771	76.125000	96.020508	-5.388794	0.000000	320	35.793770	35	9980	0	75	0
-268.173859	721.401978	84.125000	96.240234	-5.388794	0.000000	320	35.881992	35	9980	0	75	0
-270.989380	752.962769	92.125000	96.240234	-5.388794	0.000000	320	35.980965	35	9980	0	75	0
-273.804901	784.523560	92.125000	96.240234	-5.388794	0.000000	320	35.079952	35	9980	0	75	0
-276.620422	816.084351	92.125000	96.240234	-5.388794	0.000000	320	36.178928	36	9980	0	76	0
-279.094269	843.819641	92.125000	96.240234	-5.388794	0.000000	320	36.266754	36	9980	0	76	0
-281.909790	875.380432	92.125000	96.240234	-5.388794	0.000000	320	36.365761	36	9980	0	76	0
-284.869812	906.929688	92.125000	97.338867	-5.278931	0.000000	320	36.464737	36	9980	0	76	0
-289.028320	938.605286	92.125000	111.307983	-5.278931	0.000000	320	36.563728	36	9980	0	76	0
-295.653900	966.982971	92.125000	112.406616	-5.059204	0.000000	320	36.651932	36	9980	0	76	0
-305.373932	997.425537	92.125000	116.147461	-4.729614	0.000000	320	36.750839	36	9980	0	76	0
-316.564362	1026.154053	92.125000	116.147461	-4.729614	0.000000	320	36.849781	36	9980	0	76	0
-327.637238	1051.731812	92.125000	116.147461	-4.729614	0.000000	320	36.937542	36	9980	0	76	0
-341.012817	1080.474121	92.125000	119.229126	-4.729614	0.000000	320	36.036522	36	9980	0	76	0
-356.182465	1108.649536	92.125000	132.868652	-4.729614	0.000000	320	36.135307	36	9980	0	76	0
-374.411377	1135.058105	92.125000	133.857422	-4.174805	0.000000	320	37.234528	37	9980	0	77	0
-392.449402	1157.626465	92.125000	132.319336	-2.856445	0.000000	320	37.322422	37	9980	0	77	0
-412.991394	1181.767334	92.125000	132.319336	-2.746582	0.000000	320	37.421429	37	9980	0	77	0
-433.876343	1205.595947	92.125000	132.319336	-2.746582	0.000000	320	37.520458	37	9980	0	77	0
-454.861420	1229.334473	92.125000	132.429199	-2.636719	0.000000	320	37.619423	37	9980	0	77	0
-473.955292	1250.899902	92.125000	132.429199	-2.307129	0.000000	320	37.707333	37	9980	0	77	0
-494.956665	1274.623047	92.125000	132.319336	-1.757812	0.000000	320	37.806351	37	9980	0	77	0
-515.864075	1298.458984	92.125000	125.826416	2.966309	0.000000	320	37.905476	37	9980	0	77	0
-534.240723	1320.099243	89.624199	123.299561	3.735352	0.000000	320	37.994259	37	9980	0	77	0
-554.931641	1344.453369	79.308403	123.409424	4.284668	0.000000	320	37.093323	37	9980	0	77	0
-574.645081	1368.947144	67.023628	123.519287	4.619751	0.000000	320	38.192272	38	9980	0	78	0
-592.929626	1393.300659	58.281345	122.200928	5.608521	0.000000	320	38.291286	38	9980	0	78	0
-608.662415	1414.985107	50.497208	116.477051	6.707153	0.000000	320	38.379532	38	9980	0	78	0
-625.171509	1440.655762	41.282124	111.088257	0.988770	0.000000	320	38.478512	38	9980	0	78	0
-639.616516	1467.215088	30.730812	106.138916	-10.228271	0.000000	320	38.577400	38	9980	0	78	0
-654.673218	1495.909546	12.639010	104.381104	-19.907227	0.000000	320	38.676441	38	9980	0	78	0
-668.356506	1522.179321	-10.766389	104.161377	-30.245361	0.000000	320	38.764320	38	9980	0	78	0
-680.873718	1551.257446	-35.875000	102.507935	-41.907349	0.000000	320	38.863567	38	9980	0	78	0
-680.874023	1563.872314	-35.875000	101.079712	-53.239746	0.000000	320	38.962742	38	9980	0	78	0
-680.874023	1563.871216	-35.875000	94.476929	-55.656738	0.000000	320	38.050743	38	9980	0	78	0
-680.874939	1563.875000	-27.053488	94.696655	-56.865234	0.000000	320	39.149632	39	9980	0	79	0
-680.874939	1563.875000	-13.789272	94.916382	-56.865234	0.000000	320	39.248615	39	9980	0	79	0
-680.874878	1563.875000	-0.525060	95.251465	-56.865234	0.000000	320	39.347622	39	9980	0	79	0
-680.874878	1563.875000	11.131369	95.361328	-56.865234	0.000000	320	39.435345	39	9980	0	79	0
-680.874878	1563.875000	24.382986	95.471191	-56.755371	0.000000	320	39.534351	39	9980	0	79	0
-680.874878	1563.875000	37.630569	95.471191	-56.755371	0.000000	320	39.633392	39	9980	0	79	0
-680.874939	1563.875000	49.272381	95.471191	-56.755371	0.000000	320	39.721661	39	9980	0	79	0
-680.874939	1563.875000	62.487057	95.471191	-56.425781	0.000000	320	39.820702	39	9980	0	79	0
-680.874939	1563.875000	75.748184	95.251465	-56.975098	0.000000	320	39.919605	39	9980	0	79	0
-680.874939	1563.875000	89.028969	95.251465	-56.975098	0.000000	320	39.018654	39	9980	0	79	0
-680.874878	1563.875000	101.012695	95.026245	-56.096191	0.000000	320	39.106468	39	9980	0	79	0
-680.874878	1563.875000	114.159508	95.026245	-56.096191	0.000000	320	40.205494	40	9980	0	80	0
-681.156494	1563.873901	127.306320	95.026245	-56.096191	0.000000	320	40.304466	40	9980	0	80	0
-681.930725	1563.873901	140.453201	95.026245	-56.096191	0.000000	320	40.403446	40	9980	0	80	0
-682.611084	1563.873901	152.006531	95.026245	-56.096191	0.000000	320	40.491367	40	9980	0	80	0
-683.385315	1563.873901	165.153427	95.026245	-56.096191	0.000000	320	40.590355	40	9980	0	80	0
-684.159546	1563.873901	178.300323	95.026245	-56.096191	0.000000	320	40.689346	40	9980	0	80	0
-684.933777	1563.873901	191.447220	95.026245	-56.096191	0.000000	320	40.788315	40	9980	0	80	0
-685.573853	1563.874268	203.017380	94.037476	-56.535645	0.000000	320	40.876621	40	9980	0	80	0
-685.964172	1563.874268	216.346161	91.950073	-57.749634	0.000000	320	40.975548	40	9980	0	80	0
-686.203369	1563.874268	229.761505	91.181030	-57.969360	0.000000	320	40.074547	40	9980	0	80	0
-686.328491	1563.874268	241.983917	90.521851	-58.079224	0.000000	320	41.162472	41	9980	0	81	0
-686.109558	1563.874268	255.428574	84.578247	-58.079224	0.000000	320	41.261345	41	9980	0	81	0
-685.238220	1563.874023	268.873352	84.028931	-58.079224	0.000000	320	41.360332	41	9980	0	81	0
-684.366821	1563.874023	282.318146	84.028931	-58.079224	0.000000	320	41.459335	41	9980	0	81	0
-683.611389	1563.874023	294.131287	84.248657	-57.969360	0.000000	320	41.547428	41	9980	0	81	0
-682.785339	1563.874023	307.559784	84.358521	-57.969360	0.000000	320	41.646412	41	9980	0	81	0
-682.266479	1563.874023	319.336151	89.197998	-57.529907	0.000000	320	41.734253	41	9980	0	81	0
-682.604675	1563.874023	332.688507	92.828979	-57.414551	0.000000	320	41.833618	41	9980	0	81	0
-682.974731	1563.874268	344.417358	92.828979	-57.414551	0.000000	320	41.921436	41	9980	0	81	0
-683.383545	1563.874268	357.764008	92.609253	-57.414551	0.000000	320	41.020493	41	9980	0	81	0
-683.695862	1563.873901	369.883881	91.840210	-57.084961	0.000000	320	41.108337	41	9980	0	81	0
-683.898071	1563.873779	381.131561	91.181030	-50.267944	0.000000	320	42.196445	42	9980	0	82	0
-684.135864	1563.873413	391.923248	91.181030	-36.628418	0.000000	320	42.295349	42	9980	0	82	0
-684.157288	1563.873413	399.682526	89.307861	-31.349487	0.000000	320	42.383282	42	9980	0	82	0
-683.981323	1563.873779	406.744629	88.758545	-28.817139	0.000000	320	42.471626	42	9980	0	82	0
-683.310181	1563.873657	413.372101	85.347290	-19.797363	0.000000	320	42.570641	42	9980	0	82	0
-682.091248	1563.873169	416.768494	84.907837	-8.355103	0.000000	320	42.658630	42	9980	0	82	0
-680.451355	1563.873047	417.306396	82.490845	-0.439453	0.000000	320	42.746864	42	9980	0	82	0
-678.435364	1563.873047	417.368011	82.710571	-0.109863	0.000000	320	42.845757	42	9980	0	82	0
-676.669373	1563.873047	417.394714	82.710571	-0.109863	0.000000	320	42.933575	42	9980	0	82	0
-674.808411	1563.873535	417.380920	82.051392	0.219727	0.000000	320	42.021832	42	9980	0	82	0
-672.594299	1563.873535	417.289825	82.051392	0.329590	0.000000	320	42.120815	42	9980	0	82	0
-670.754578	1563.873047	417.230957	82.820435	0.219727	0.000000	320	43.208649	43	9980	0	83	0
-668.769165	1563.918823	417.123688	82.820435	0.109863	0.000000	320	43.307632	43	9980	0	83	0
-666.991211	1564.875000	413.183472	83.150024	-0.329590	0.000000	320	43.395962	43	9980	0	83	0
-665.214905	1564.875000	403.048248	83.259888	-0.329590	0.000000	320	43.484341	43	9980	0	83	0
-663.194763	1564.875000	384.002411	83.589478	-0.439453	0.000000	320	43.583466	43	9980	0	83	0
-661.425171	1564.875000	360.643219	83.589478	-0.439453	0.000000	320	43.671139	43	9980	0	83	0
-659.599487	1565.472778	329.965820	83.809204	-0.988770	0.000000	320	43.758614	43	9980	0	83	0
-657.592102	1568.858887	288.564026	87.659912	-2.966309	0.000000	320	43.857578	43	9980	0	83	0
-655.973022	1572.875000	245.560883	111.198120	-4.729614	0.000000	320	43.945694	43	9980	0	83	0
-655.214294	1572.875000	187.237900	136.499634	-5.059204	0.000000	320	43.044342	43	9980	0	83	0
-656.412964	1572.875000	130.749710	138.806763	-5.059204	0.000000	320	43.132320	43	9980	0	83	0
-659.446777	1572.875000	68.066505	138.587036	-5.059204	0.000000	320	44.220802	44	9980	0	84	0
-664.942810	1572.875000	-10.793295	129.457397	-5.059204	0.000000	320	44.319199	44	9980	0	84	0
-668.873779	1572.875000	-35.874992	129.457397	-5.169067	0.000000	320	44.407906	44	9930	0	184	0
-668.872620	1572.872314	-35.874992	129.017944	-6.157837	0.000000	320	44.495415	44	9930	0	184	0
-668.872437	1572.872070	-35.874992	131.879883	-7.586060	0.000000	320	44.594254	44	9930	0	184	0
-668.875000	1572.874634	-35.874992	131.660156	-7.476196	0.000000	320	44.683117	44	9930	0	184	0
-668.875000	1572.874756	-35.874992	134.406738	-7.695923	0.000000	320	44.770824	44	9930	0	184	0
-668.875000	1572.874756	-35.874992	130.781250	-8.909912	0.000000	320	44.869839	44	9930	0	184	0
-668.875000	1572.873535	-34.195648	126.600952	-14.848022	0.000000	320	44.957329	44	9930	0	184	0
-668.875000	1572.873535	-28.830290	122.750244	-23.208618	0.000000	320	44.056362	44	9930	0	184	0
-668.875000	1572.873657	-22.919384	128.468628	-25.845337	0.000000	320	45.144264	45	9930	0	185	0
-668.875000	1572.873657	-16.792288	130.451660	-26.949463	0.000000	320	45.232677	45	9930	0	185	0
-668.875000	1572.873779	-9.512828	132.978516	-27.608643	0.000000	320	45.331791	45	9930	0	185	0
-668.875000	1572.874023	-2.988620	133.637695	-28.157959	0.000000	320	45.419514	45	9930	0	185	0
-668.875000	1572.873779	3.810042	133.967285	-28.267822	0.000000	320	45.507351	45	9930	0	185	0
-668.875000	1572.873779	11.568210	133.637695	-30.794678	0.000000	320	45.606697	45	9930	0	185	0
-668.875000	1572.873901	19.748960	132.978516	-37.397461	0.000000	320	45.694218	45	9930	0	185	0
-668.875000	1572.874023	28.979181	132.978516	-44.439697	0.000000	320	45.782265	45	9930	0	185	0
-668.875000	1572.874146	40.809013	132.429199	-51.476440	0.000000	320	45.881844	45	9930	0	185	0
-668.875000	1572.874390	51.909885	132.099609	-53.239746	0.000000	320	45.969570	45	9930	0	185	0
-668.875000	1572.874390	64.616005	132.099609	-53.349609	0.000000	320	45.068581	45	9930	0	185	0
-668.875000	1572.874146	76.169044	132.099609	-53.349609	0.000000	320	46.156441	46	9930	0	186	0
-668.875000	1572.874146	87.336975	128.688354	-53.349609	0.000000	320	46.244316	46	9930	0	186	0
-668.875000	1572.874146	100.045273	127.369995	-53.349609	0.000000	320	46.343338	46	9930	0	186	0
-668.875000	1572.875000	107.617081	126.820679	-53.459473	0.000000	320	46.431778	46	9930	0	186	0
-668.875000	1572.875000	108.878876	125.282593	-53.014526	0.000000	320	46.519997	46	9930	0	186	0
-668.875000	1572.875000	102.784073	123.079834	-52.904663	0.000000	320	46.618977	46	9930	0	186	0
-668.875000	1572.875000	90.286667	119.668579	-52.684937	0.000000	320	46.706680	46	9930	0	186	0
-668.875000	1572.875000	71.904457	119.668579	-52.684937	0.000000	320	46.794453	46	9930	0	186	0
-668.875000	1572.875000	43.471653	119.888306	-52.684937	0.000000	320	46.893555	46	9930	0	186	0
-668.875000	1572.875000	11.865454	126.820679	-53.014526	0.000000	320	46.982243	46	9930	0	186	0
-668.875000	1572.875000	-31.633345	129.237671	-53.014526	0.000000	320	46.080524	46	9930	0	186	0
-668.875000	1572.875000	-35.875000	129.792480	-52.904663	0.000000	320	47.168270	47	9930	0	187	0
-668.875000	1572.875000	-35.875000	129.347534	-52.904663	0.000000	320	47.257141	47	9930	0	187	0
-668.875000	1572.875000	-35.875000	129.902344	-52.904663	0.000000	320	47.356190	47	9930	0	187	0
-668.875000	1572.875000	-35.875000	133.417969	-52.135620	0.000000	320	47.444088	47	9930	0	187	0
-668.874695	1571.083618	-35.875000	133.417969	-52.025757	0.000000	320	47.532322	47	9930	0	187	0
-670.520020	1556.594971	-35.875000	131.989746	-51.915894	0.000000	320	47.631393	47	9930	0	187	0
-680.874817	1535.854248	-35.875000	129.457397	-51.696167	0.000000	320	47.719753	47	9930	0	187	0
-680.874634	1511.575684	-35.875000	125.392456	-51.146851	0.000000	320	47.807194	47	9930	0	187	0
-680.874634	1494.105713	-35.875000	121.322021	-51.146851	0.000000	320	47.906189	47	9930	0	187	0
-680.874634	1485.451050	-35.875000	107.347412	-50.707397	0.000000	320	47.994156	47	9930	0	187	0
-680.874634	1481.222900	-35.875000	106.798096	-51.256714	0.000000	320	47.082428	47	9930	0	187	0
-680.874634	1480.739990	-35.875000	104.490967	-51.806030	0.000000	320	48.181305	48	9930	0	188	0
-680.874939	1482.690186	-35.875000	104.490967	-51.806030	0.000000	320	48.269798	48	9930	0	188	0
-680.874878	1500.517700	-35.875000	104.490967	-51.806030	0.000000	320	48.357555	48	9930	0	188	0
-680.874939	1532.181152	-35.875000	103.941650	-52.135620	0.000000	320	48.456585	48	9930	0	188	0
-680.874939	1560.631104	-35.875000	100.310669	-55.876465	0.000000	320	48.544518	48	9930	0	188	0
-680.875000	1563.874756	-35.875000	97.778320	-57.084961	0.000000	320	48.643265	48	9930	0	188	0
-680.875000	1563.874756	-35.875000	97.778320	-57.084961	0.000000	320	48.731373	48	9930	0	188	0
-680.875000	1563.874756	-35.875000	97.778320	-57.194824	0.000000	320	48.819302	48	9930	0	188	0
-680.875000	1563.874756	-35.875000	97.778320	-57.194824	0.000000	320	48.918507	48	9930	0	188	0
-680.875000	1563.874756	-35.875000	97.778320	-57.194824	0.000000	320	48.006313	48	9930	0	188	0
-680.875000	1563.874756	-35.875000	97.778320	-57.194824	0.000000	320	48.094196	48	9930	0	188	0
-680.875000	1563.874756	-35.875000	97.778320	-57.194824	0.000000	320	49.193478	49	9930	0	189	0
-680.875000	1563.874512	-35.875000	97.778320	-57.194824	0.000000	320	49.282330	49	9930	0	189	0
-680.875000	1563.874756	-35.875000	97.778320	-57.194824	0.000000	320	49.370022	49	9930	0	189	0
-680.875000	1563.874756	-35.875000	97.888184	-57.194824	0.000000	320	49.469025	49	9930	0	189	0
-680.875000	1563.874512	-35.875000	97.998047	-57.194824	0.000000	320	49.556732	49	9930	0	189	0
-680.875000	1563.874512	-35.875000	97.998047	-57.194824	0.000000	320	49.655605	49	9930	0	189	0
-680.875000	1563.874512	-35.875000	97.998047	-57.194824	0.000000	320	49.743504	49	9930	0	189	0
-680.875000	1563.874512	-35.875000	97.998047	-57.194824	0.000000	320	49.832504	49	9930	0	189	0
-680.875000	1563.874512	-35.875000	97.998047	-57.194824	0.000000	320	49.931328	49	9930	0	189	0
-680.875000	1563.874756	-35.875000	97.998047	-57.414551	0.000000	320	49.019032	49	9930	0	189	0
-680.875000	1563.874512	-35.875000	97.998047	-57.414551	0.000000	320	49.106773	49	9930	0	189	0
-680.875000	1563.874512	-35.875000	97.998047	-57.414551	0.000000	320	50.205597	50	9930	0	190	0
-680.875000	1563.874512	-35.875000	97.998047	-57.414551	0.000000	320	50.293491	50	9930	0	190	0
-680.875000	1563.874512	-35.875000	97.998047	-57.414551	0.000000	320	50.392506	50	9930	0	190	0
-680.875000	1563.874756	-35.875000	97.998047	-57.414551	0.000000	320	50.480843	50	9930	0	190	0
-680.875000	1563.874756	-35.875000	97.998047	-57.414551	0.000000	320	50.568298	50	9930	0	190	0
-680.875000	1563.874756	-35.875000	97.998047	-57.414551	0.000000	320	50.667309	50	9930	0	190	0
-680.875000	1563.874756	-35.875000	97.998047	-57.414551	0.000000	320	50.755367	50	9930	0	190	0
-680.875000	1563.874756	-35.875000	97.998047	-57.414551	0.000000	320	50.843185	50	9930	0	190	0
-680.875000	1563.874756	-35.875000	97.998047	-57.414551	0.000000	320	50.942249	50	9930	0	190	0
-680.875000	1563.874756	-35.875000	97.998047	-57.414551	0.000000	320	50.030815	50	9930	0	190	0
-680.875000	1563.874756	-35.875000	98.327637	-56.975098	0.000000	320	50.118320	50	9930	0	190	0
-680.317688	1560.286743	-35.875000	98.552856	-56.975098	0.000000	320	51.217392	51	9930	0	191	0
-677.204773	1539.735474	-35.875000	98.552856	-56.975098	0.000000	320	51.305428	51	9930	0	191	0
-672.942566	1511.908203	-35.875000	98.552856	-56.975098	0.000000	320	51.404449	51	9930	0	191	0
-670.750854	1497.516846	-35.875000	98.552856	-56.975098	0.000000	320	51.492580	51	9930	0	191	0
-670.713135	1497.219604	-35.875000	98.552856	-56.975098	0.000000	320	51.580486	51	9930	0	191	0
-674.047363	1519.473267	-35.875000	98.552856	-56.975098	0.000000	320	51.679493	51	9930	0	191	0
-678.140381	1547.010986	-35.875000	98.662720	-56.975098	0.000000	320	51.767406	51	9930	0	191	0
-680.874939	1563.875000	-35.875000	98.772583	-57.194824	0.000000	320	51.855682	51	9930	0	191	0
-680.874817	1563.875000	-29.800564	99.102173	-57.529907	0.000000	320	51.954529	51	9930	0	191	0
-680.874817	1563.875000	-18.056650	99.102173	-57.529907	0.000000	320	51.042458	51	9930	0	191	0
-680.874817	1563.875000	-6.312741	99.102173	-57.529907	0.000000	320	51.130787	51	9930	0	191	0
-680.874817	1563.875000	7.051018	99.102173	-57.529907	0.000000	320	52.230240	52	9930	0	192	0
-680.874878	1563.875000	18.794926	99.102173	-57.529907	0.000000	320	52.317562	52	9930	0	192	0
-680.874817	1563.875000	31.348764	99.102173	-57.529907	0.000000	320	52.406597	52	9930	0	192	0
-680.874817	1563.875000	44.712532	99.102173	-57.529907	0.000000	320	52.504456	52	9930	0	192	0
-680.874817	1563.875000	56.456451	99.102173	-57.529907	0.000000	320	52.592369	52	9930	0	192	0
-680.874817	1563.875000	69.820213	99.102173	-57.529907	0.000000	320	52.691349	52	9930	0	192	0
-680.874817	1563.875000	81.564117	99.102173	-57.529907	0.000000	320	52.779785	52	9930	0	192	0
-680.874878	1563.875000	93.308022	99.102173	-57.529907	0.000000	320	52.867619	52	9930	0	192	0
-680.874878	1563.875000	106.671776	99.102173	-57.529907	0.000000	320	52.966442	52	9930	0	192	0
-680.874817	1563.875000	118.820648	99.102173	-57.529907	0.000000	320	52.054474	52	9930	0	192	0
-681.649475	1563.874023	130.564575	99.102173	-57.529907	0.000000	320	53.142330	53	9930	0	193	0
-682.994934	1563.874023	143.928345	99.102173	-57.529907	0.000000	320	53.241344	53	9930	0	193	0
-684.177307	1563.874023	155.672256	99.102173	-57.529907	0.000000	320	53.330040	53	9930	0	193	0
-685.359680	1563.874268	167.416183	99.102173	-57.529907	0.000000	320	53.417561	53	9930	0	193	0
-686.700256	1563.874268	180.779953	98.882446	-57.529907	0.000000	320	53.516418	53	9930	0	193	0
-687.848633	1563.874023	192.928848	98.327637	-57.529907	0.000000	320	53.604446	53	9930	0	193	0
-688.875000	1563.874146	206.303970	94.921875	-57.749634	0.000000	320	53.703568	53	9930	0	193	0
-688.875000	1563.875000	214.996765	93.598022	-57.859497	0.000000	320	53.791378	53	9930	0	193	0
-688.875000	1563.875000	217.494553	93.158569	-57.859497	0.000000	320	53.880043	53	9930	0	193	0
